timestamp,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,cmd7
1762513427.9190207,0.3153834120849128,-1.2183542170770074,-0.037849905285677415,1.4261641406151402,-0.22334996725200504,1.090996415725736,0.14091423593111374,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9290361,0.31517691375412105,-1.2187520706646664,-0.03792883682613166,1.4260166825300606,-0.22356336419708628,1.0912861877710052,0.14104083959784888,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9390562,0.3149677965964703,-1.2191549698604778,-0.038008769382126155,1.425867354370815,-0.22377946745775495,1.0915796347264406,0.1411690488614991,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9491084,0.31476391239721657,-1.2195477868863058,-0.03808670170177092,1.4257217630070267,-0.22399016293942914,1.091865738450327,0.14129404981000995,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9593012,0.3144512288727007,-1.2201502240176543,-0.038206221274496105,1.425498479295317,-0.2243132924710485,1.0923045165463703,0.14148575538254213,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.969003,0.31424705544632786,-1.2205435982879238,-0.03828426414778054,1.4253526813977666,-0.22452428684222664,1.0925910261327811,0.1416109336555556,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9790788,0.3140407838855895,-1.2209410149651296,-0.03836310900806853,1.4252053852465763,-0.22473744944141055,1.09288047995939,0.14173739829007603,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9890857,0.3138341467639009,-1.221339135956675,-0.03844209359969874,1.4250578280525124,-0.22495098981405978,1.093170446765178,0.1418640870492009,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946,-0.02324416291484583,-0.04478376930381065,-0.008884805888760915,-0.016598389631327735,-0.02402069468542544,0.03261773885812977,0.01425094451816946
1762513427.9990406,0.3135227737452902,-1.2219390481791101,-0.03856111224706791,1.42483548015801,-0.22527276505891278,1.0936073858731046,0.14205498915348108,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0090415,0.3133168774059183,-1.2223373830157023,-0.03864039445750157,1.4246838801952102,-0.22548463320296025,1.093893889200643,0.14218084805139844,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0190902,0.3131149433067491,-1.222728052352711,-0.03871815097222594,1.4245351976007772,-0.22569242418623559,1.094174879098433,0.14230428493838196,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0291183,0.312910225636862,-1.2231241068907899,-0.038796979325527364,1.4243844654836642,-0.22590307947474153,1.094459742315562,0.142429423347325,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0390377,0.3126015363576544,-1.2237213088321452,-0.03891584286854812,1.424157179834063,-0.22622072195868545,1.0948892813056101,0.142618116806366,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0490847,0.3123986516339206,-1.22411381728335,-0.03899396542968692,1.4240077973017435,-0.22642949113838134,1.0951715939908857,0.14274213478459374,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0591195,0.31219421864033914,-1.224509321075893,-0.03907268416585363,1.423857274789704,-0.22663985349384771,1.095456061082911,0.14286709917856302,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0690188,0.31198987754614405,-1.2249046470764116,-0.03915136751534706,1.4237068199425078,-0.22685012128448356,1.0957404002975777,0.1429920073969076,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0789566,0.3116824589509121,-1.2254993907045433,-0.03926974177024031,1.4234804698881875,-0.22716645622961254,1.096168171139691,0.14317992412098932,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0889785,0.31147798401327204,-1.2258949756436466,-0.039348476657338566,1.4233299164930455,-0.2273768617456804,1.0964526965965826,0.14330491415423421,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806
1762513428.0989892,0.31127323811977575,-1.2262910847841857,-0.03942731587839085,1.4231791635950963,-0.22758754607639128,1.0967375990866681,0.1434300698155109,-0.02302088837520843,-0.044537080344015864,-0.008864397114104756,-0.016950111070204475,-0.023688584795912782,0.032033406434081445,0.014072050279380806,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.109149,0.3110680484053145,-1.2266888061146464,-0.039506591196558964,1.4230259366007398,-0.22779827224793467,1.0970219603536435,0.143555342621589,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1191092,0.3107577567768513,-1.2272914126194128,-0.03962688279726353,1.4227909040381561,-0.22811629481474519,1.0974501850617897,0.1437445441147506,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1290371,0.31055138556763545,-1.227692198917406,-0.039706887286004855,1.4226345867234231,-0.22832780777755265,1.097734992135941,0.14387037973952263,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.139004,0.31034499175267016,-1.2280930291172336,-0.03978690053837864,1.4224782522858073,-0.22853934390933348,1.098019830407648,0.14399622914823582,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1490104,0.3101384430662496,-1.2284941600874906,-0.039866973830191284,1.4223218005397251,-0.22875103877120306,1.0983048824130741,0.14412217299040417,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.158949,0.3098267582916805,-1.2290994721725195,-0.03998780551564106,1.4220857127288868,-0.2290704891944554,1.0987350297627931,0.14431222395966906,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1689637,0.30962197691950066,-1.2294971709036833,-0.040067193667928595,1.4219305996473282,-0.2292803727093222,1.099017642747777,0.14443709017529976,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1790576,0.3094159276505421,-1.2298973319727775,-0.04014707334921354,1.421774526188493,-0.22949155571070756,1.0993020055212763,0.14456272949578317,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1889446,0.30920918866227787,-1.2302988325215802,-0.040227220415860215,1.4216179302969496,-0.22970344561580497,1.0995873201568995,0.14468878937521992,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115,-0.023233041590677867,-0.04512007641778068,-0.009006816510068114,-0.017598029726798626,-0.02381189450091252,0.03206326417437999,0.014166434916121115
1762513428.1989646,0.30889782499157653,-1.2309035210020332,-0.040347927618099,1.4213820857084802,-0.2300225669348634,1.1000170243602443,0.1448786445501878,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2089727,0.30869477206741996,-1.2312994449860635,-0.040427197669711736,1.4212237245034278,-0.230229787413614,1.1002947762117214,0.1450021302856427,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2190616,0.30849046832516364,-1.2316978078854033,-0.040506956029561045,1.4210643877839257,-0.23043828438284872,1.1005742390311373,0.14512637670057865,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2289937,0.30828573935723336,-1.23209699991362,-0.04058688039372309,1.42090471943044,-0.23064721530529098,1.100854283507866,0.1452508817146227,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2389443,0.30797676935594304,-1.2326994469572414,-0.040707499528122706,1.4206637533772173,-0.2309625267535398,1.10127691711566,0.14543878045088235,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2489743,0.3077737386436938,-1.2330953276312486,-0.04078676090840483,1.4205054094952565,-0.23116972456449536,1.1015546385839337,0.1455622526782643,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.258993,0.30756793747362293,-1.2334966102993563,-0.04086710385072513,1.4203449049301093,-0.23137974969546388,1.1018361497035631,0.1456874097472858,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2690158,0.3073648543965145,-1.2338925930773041,-0.0409463856737815,1.4201865202087358,-0.23158700094603982,1.1021139428006332,0.14581091382012468,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2789521,0.30705638019261605,-1.2344940733873535,-0.04106681125329877,1.4199459408284594,-0.23190180642091576,1.1025358982175362,0.14599851103939893,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2889578,0.3068531243229811,-1.2348903930858643,-0.04114616053301724,1.4197874213459991,-0.23210923401049405,1.102813927673892,0.14612212019524662,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279
1762513428.2990716,0.3066484984044902,-1.2352893841825026,-0.04122604466759673,1.4196278333608876,-0.23231805976846134,1.1030938311914462,0.14624656254023105,-0.023017520513869492,-0.04488085292151623,-0.008985834834493002,-0.017951390264548225,-0.023489943030114955,0.031485185282114476,0.01399800303694279,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.309091,0.30644325830665076,-1.2356903062993745,-0.04130642371531738,1.4194656130197125,-0.23252709803532248,1.1033733892341893,0.1463712423829793,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3190055,0.30613301353290107,-1.23629748528323,-0.041428321919583115,1.4192170578222525,-0.23284244164308865,1.1037941355220857,0.14655949980915373,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3290808,0.3059266114794113,-1.2367014340350135,-0.0415094193039905,1.4190516970893665,-0.23305223588848764,1.1040740528814355,0.14668474517228255,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3391178,0.30572022355384454,-1.2371053551370874,-0.041590511137398846,1.4188863476751843,-0.233262015773773,1.1043539510808453,0.14680998196254685,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.349018,0.30551391749122625,-1.2375091160254654,-0.04167157080605452,1.4187210638461887,-0.23347171245070258,1.1046337382597495,0.1469351690781372,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3591413,0.3052013797881077,-1.2381207824935334,-0.04179436992468281,1.4184706716491713,-0.23378938667184476,1.1050575941617378,0.14712481786048556,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.369014,0.30499542817834663,-1.2385238496834388,-0.041875290325346086,1.4183056717930491,-0.2339987230705288,1.1053369006404445,0.1472497898930568,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3791158,0.3047904998438231,-1.2389249142248824,-0.041955808671165946,1.418141491742449,-0.23420701937657484,1.1056148193785862,0.14737414099925375,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3891053,0.30458428489236605,-1.239328496799919,-0.04203683254135576,1.4179762809079228,-0.23441662344494268,1.1058944829947872,0.1474992728283279,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848,-0.02323671543398481,-0.045476496170502444,-0.009129932634165847,-0.018616289077839326,-0.02361860794309546,0.03151305868456822,0.014100106143541848
1762513428.3990743,0.30427253721433556,-1.2399386171125937,-0.04215932125140441,1.4177265216461181,-0.2347334946570334,1.1063172674842932,0.14768844222116748,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4090044,0.3040695727623208,-1.2403373804802489,-0.04223960051083651,1.4175593482858766,-0.2349388989015392,1.1065899981152933,0.14781130759600333,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4190862,0.3038655365829764,-1.2407382494658825,-0.04232030367443251,1.4173912921884995,-0.23514538775638086,1.1068641688648364,0.1479348217454338,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.429107,0.3036609993652954,-1.2411401028393363,-0.04240120501552319,1.4172228234067261,-0.2353523836724343,1.107139012877605,0.14805863920050433,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.439074,0.3033539809282467,-1.2417433006144858,-0.04252264112176544,1.416969945115636,-0.2356630927127876,1.1075515645891674,0.14824449408777668,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4490101,0.3031492103682112,-1.2421456124346388,-0.04260363475759657,1.41680128413949,-0.23587032477615444,1.1078267221524467,0.14836845279761166,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4590495,0.3029446862431049,-1.2425474400851684,-0.04268453092013411,1.4166328261415249,-0.23607730744225017,1.108101548572252,0.1484922623270377,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4690294,0.30274066676887335,-1.2429482762503403,-0.042765227476296776,1.4164647838034532,-0.23628377939117035,1.1083756968745342,0.14861576636395865,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4790175,0.30243394354752423,-1.2435508940165014,-0.04288654681481197,1.416212148669231,-0.23659418966709897,1.1087878518941472,0.14880144254117994,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4891717,0.30222880045887013,-1.2439539377419957,-0.04296768779822697,1.4160431808567877,-0.2368017987371716,1.1090635100375243,0.14892562676276294,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789
1762513428.4990966,0.3020244832838809,-1.244355358798539,-0.04304850210504065,1.415874893315009,-0.23700857196544695,1.1093380583710175,0.14904931101407523,-0.023009797316743998,-0.04520724775204348,-0.009101147860790509,-0.018952211078028577,-0.023286393194282003,0.03091909188572499,0.013929076467109789,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.5090783,0.3018194788819638,-1.2447588565437617,-0.04312983857771396,1.4157038495611118,-0.23721561664966775,1.1096123047504758,0.14917328741871166,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.518957,0.3015100585630523,-1.2453689567266593,-0.043252977103675885,1.415442410515712,-0.23752748204285526,1.1100244010775233,0.14936022403462415,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.528997,0.30130357898660415,-1.2457760832780083,-0.04333514879419227,1.4152679493699443,-0.2377355932442164,1.1102993974816509,0.14948496889110952,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.539019,0.30109715684885885,-1.2461830965744705,-0.04341729762610252,1.4150935367559592,-0.23794364655298753,1.1105743173869933,0.14960967904594125,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.549116,0.30089055496558503,-1.2465904642845673,-0.043499517990481955,1.4149189722692734,-0.23815188102765666,1.110849476683441,0.14973449779422587,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.5590832,0.30057850839316064,-1.2472057427885082,-0.043623701674006664,1.4146553142189493,-0.23846639342730874,1.1112650707427332,0.14992302106400118,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
1762513428.569114,0.3003741852522823,-1.2476086173833592,-0.04370501517816239,1.4144826751140185,-0.2386723311527028,1.1115371951338624,0.15004646310763547,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392,-0.02321693729515903,-0.04577804631555306,-0.009239533608957035,-0.0196167269974537,-0.023400400153542424,0.03092109341200201,0.01402653744614392
