timestamp,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,cmd7
1762513486.5934007,0.26771667939942867,-1.1556345087951847,0.0443322683893868,1.1303472817403306,0.0040573818525696335,-0.5639410695304033,7.407493971573631e-17,-0.011656563646589672,-0.020351033442449658,-0.0034707702374142634,-0.0017127302556712715,-0.0002830869706914659,0.014009778748283923,6.559733171413608e-17,-0.011656563646589672,-0.020351033442449658,-0.0034707702374142634,-0.0017127302556712715,-0.0002830869706914659,0.014009778748283923,6.559733171413608e-17
1762513486.6036224,0.26761311465478155,-1.1558153210521818,0.04430143173424001,1.1303320646937844,0.004054866717687566,-0.5638165972414323,7.465775049209162e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6135728,0.2675109582785458,-1.1559949011792656,0.04427034301794682,1.1303157691450294,0.004052214910356604,-0.5636938425995162,7.403578993473755e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6236281,0.2673572145070375,-1.1562651665023242,0.04422355497915383,1.1302912445953466,0.004048223981200748,-0.5635090987556782,7.309974888335558e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6335373,0.26725540406920056,-1.1564441385062159,0.044192571540486295,1.1302750042292071,0.004045581153847501,-0.5633867598053306,7.247989450916175e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.643526,0.2671532728899673,-1.156623674339629,0.04416149049226524,1.1302587126997703,0.004042930000588251,-0.5632640354410059,7.185808735918457e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.65349,0.26705112263185365,-1.1568032437117002,0.04413040363786816,1.130242418126952,0.004040278352073423,-0.5631412881508372,7.123616405090604e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6634943,0.2668986793292797,-1.1570712229476334,0.04408401136399204,1.1302181010225183,0.004036321180899017,-0.5629581069955386,7.030804066862169e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6734717,0.26679522897023894,-1.157253077759912,0.04405252885667183,1.1302015990631535,0.00403363578395559,-0.562833797459041,6.967820193179145e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6836336,0.2666932863027651,-1.1574322822095489,0.044021505177249676,1.1301853376043072,0.0040309895241438555,-0.5627112996169793,6.905754250144999e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.6935937,0.26659106837730195,-1.1576119705336785,0.04399039773000164,1.1301690322374822,0.004028336119098697,-0.5625884710153786,6.843520721279465e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17,-0.011500229341318084,-0.02021618936289924,-0.0034998047158004515,-0.0018344674589267293,-0.0002985265687644071,0.01381907411720903,-7.001705928097509e-17
1762513486.7036138,0.2664384079388978,-1.157880331471483,0.043943939376312684,1.1301446804964685,0.004024373311444145,-0.5624050289421415,6.750576183841403e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.7135713,0.2663401117423731,-1.158052894409921,0.043914467306132195,1.130128745991294,0.004021883986955789,-0.562285463861597,6.697811255675244e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.7235885,0.2662407548066473,-1.1582273195188186,0.04388467719536333,1.1301126395328307,0.004019367799535168,-0.5621646085239265,6.644476927779195e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.733607,0.26614219032257924,-1.1584003534468623,0.043855124684742765,1.1300966615363577,0.004016871680737621,-0.5620447171049999,6.591567984142931e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.743357,0.2659953782504742,-1.158658087962096,0.04381110613829437,1.1300728622663418,0.004013153704872852,-0.5618661385043341,6.512759966005611e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.753578,0.26589580774629507,-1.1588328879990293,0.04378125199346654,1.1300567211869292,0.004010632108889138,-0.5617450233872395,6.459310995585283e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.7635667,0.2657974800790908,-1.159005506185515,0.043751770487457306,1.130040781580136,0.004008141987414367,-0.5616254200265328,6.406529174108848e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.7734764,0.26569895236252805,-1.1591784755667198,0.0437222290008085,1.1300248095439342,0.004005646799743906,-0.5615055733306972,6.353639967093533e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.783506,0.2655519837459546,-1.1594364849020835,0.04367816351775704,1.1300009848969585,0.004001924859432978,-0.5613268043131827,6.274747916634286e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.7934027,0.26545267052566224,-1.1596108332667743,0.04364838651415169,1.1299848855250745,0.0039994097790938396,-0.5612060021498924,6.221437054973815e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17,-0.011081225200817214,-0.019453537875873422,-0.003322474911043813,-0.0017963445844794814,-0.0002806290195212052,0.013478930319906091,-5.948348688826049e-17
1762513486.803572,0.26535417275056994,-1.1597837500845198,0.04361885400483009,1.1299689183425956,0.003996915349682989,-0.5610861918741263,6.168563920396658e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8135355,0.2652598484585881,-1.1599483054749589,0.04359160497400446,1.129954000213362,0.003994712357587992,-0.5609690810523301,6.098984149904178e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8237174,0.2651198954099181,-1.16019246345466,0.04355117440349898,1.1299318655370998,0.003991443682537135,-0.5607953186397188,5.995745622462522e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8338144,0.2650251425994347,-1.1603577664258957,0.043523801579389426,1.1299168796342922,0.003989230682173306,-0.5606776757794325,5.925849748680389e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8435826,0.2649308608694204,-1.1605222475639758,0.04349656484414895,1.1299019682365687,0.003987028684134835,-0.5605606178015738,5.856301374680459e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8535209,0.26483701128673065,-1.1606859747905214,0.04346945295051098,1.1298871251863463,0.003984836779118211,-0.5604440963676663,5.787071780827491e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8640032,0.2646965561909302,-1.1609310086269065,0.043428877345280656,1.1298649111073784,0.003981556378499777,-0.5602697106251492,5.683462910567662e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8734877,0.26460169355300844,-1.1610965031998666,0.0434014727934879,1.1298499078344968,0.0039793408130599384,-0.5601519314056993,5.613486020879695e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8836074,0.2645078756563969,-1.1612601751478104,0.04337437005353563,1.129835069795677,0.003977149648087882,-0.560035449312481,5.544279800751606e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.8935943,0.2644138103015651,-1.1614242788041,0.0433471958262016,1.1298201926193918,0.003974952703602495,-0.5599186599809584,5.4748910392462455e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17,-0.01057965883743459,-0.01845696218999657,-0.003056322435386353,-0.001673256321015358,-0.00024709334464052715,0.013135455509323766,-7.804248707632066e-17
1762513486.903456,0.26427352524204145,-1.1616690160001886,0.04330666934218545,1.1297980054329997,0.003971676274268297,-0.5597444853514821,5.3714075988716456e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9134874,0.2641812644931249,-1.1618299619895225,0.043280251222527134,1.1297830862277867,0.003969544253584756,-0.5596286155661152,5.3688130465939055e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9235651,0.2640900542713202,-1.1619890753671842,0.0432541339128153,1.129768336900119,0.003967436509156906,-0.5595140651321777,5.366248037188327e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.933463,0.26399862403043367,-1.1621485725612493,0.04322795360241793,1.1297535519938346,0.003965323680386704,-0.559399238377442,5.363676840416869e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9440777,0.2638623068740228,-1.1623863735747828,0.04318892028660556,1.1297315085609074,0.003962173575922968,-0.5592280383835047,5.359843335997986e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9534407,0.2637700050700946,-1.1625473911832995,0.04316249041117653,1.1297165827168132,0.003960040606513832,-0.5591121170373663,5.357247629173213e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9635181,0.26367876039415916,-1.162706564665114,0.043136363235802874,1.129701827817673,0.0039579320658977854,-0.5589975233326687,5.3546816508502517e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9735947,0.26358734074347095,-1.1628660433849092,0.043110185957823184,1.1296870446238974,0.0039558194818526925,-0.558882709878107,5.3521107518958346e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.9838233,0.2634502630154661,-1.1631051711917875,0.043070934858483,1.1296648782012502,0.00395265180161173,-0.5587105546863375,5.34825585871971e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513486.993586,0.26335850262771676,-1.163265244316723,0.04304466001320021,1.1296500399079203,0.003950531343595631,-0.5585953133019073,5.345675377574291e-17,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18,-0.010281745960973525,-0.017936184078293116,-0.0029440948429670577,-0.0016626298804305363,-0.0002375971939220608,0.012912790235134274,-2.8914275805766502e-18
1762513487.0033586,0.2632683795360395,-1.1634224612298976,0.0430188539944125,1.1296354663767607,0.003948448721269484,-0.5584821281889325,5.343140940389093e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0133705,0.2631781883482566,-1.1635803162154477,0.042992849252631304,1.1296201801770558,0.003946303376219663,-0.5583682723988875,5.407681383176924e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0237534,0.26304484728427086,-1.1638136932475736,0.04295440314694162,1.129597580650616,0.003943131640725412,-0.558199944954059,5.503099699788466e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0334141,0.26295576816326927,-1.1639696018646366,0.042928719046347256,1.1295824829313528,0.003941012748004505,-0.5580874930178171,5.566844352164372e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0436065,0.2628658079669176,-1.164127052562917,0.042902780906111854,1.1295672358816051,0.003938872897464024,-0.5579739288273458,5.631219498434669e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0535517,0.2627772736269852,-1.1642820076898452,0.04287725388173945,1.1295522304954448,0.003936766963252687,-0.5578621646132701,5.694574307719555e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0640786,0.2626434626166466,-1.1645162072344202,0.04283867227685237,1.1295295513193853,0.0039335840493151045,-0.5576932439163225,5.790328916007082e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0736027,0.26255333525729324,-1.1646739505057764,0.042812685938663254,1.1295142759377452,0.003931440222528972,-0.5575794687021791,5.854823683433403e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.083616,0.26246389202502685,-1.1648304963999379,0.04278689685420455,1.1294991165064938,0.00392931266882556,-0.5574665571181961,5.918828892331903e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.0936208,0.26237486113686787,-1.1649863205986133,0.04276122666054108,1.129484026962052,0.003927194923401774,-0.5573541660702575,5.98253902948419e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17,-0.010042232468651519,-0.01757617900592435,-0.00289546760247434,-0.0017020240532575233,-0.00023887093900603403,0.01267713996944193,7.186180224893453e-17
1762513487.1035004,0.2622417807591948,-1.1652192413707085,0.042722855718294886,1.1294614716184546,0.003924029388758229,-0.5571861677113055,6.077770800043273e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.1135542,0.26215651176042654,-1.1653678890876533,0.04269891667606664,1.1294471429982886,0.00392210849258675,-0.5570769432171492,6.044455289697522e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.1236732,0.2620712819923462,-1.1655164684145352,0.04267498864774858,1.1294328209704554,0.003920188480184042,-0.5569677689751608,6.011155107201386e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.133392,0.2619859669222247,-1.1656651964467362,0.042651036671111725,1.1294184846084496,0.0039182665461408,-0.5568584854663529,5.977821596284873e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.143365,0.26185793639685095,-1.1658883894661332,0.04261509244521834,1.12939697033252,0.003915382340279637,-0.5566944860108353,5.927798699871436e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.1533887,0.26177237266422765,-1.1660375509866325,0.04259107065725243,1.1293825921852159,0.003913454804495379,-0.5565848839802156,5.894368033854339e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.163522,0.26168741394192013,-1.1661856578049135,0.0425672187243066,1.1293683157039702,0.003911540898072509,-0.5564760569316721,5.861173751842292e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.173574,0.261602195974707,-1.1663342165595827,0.042543294009050305,1.1293539956591574,0.0039096211515136725,-0.5563668978058899,5.827878180071278e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.183572,0.26147429845374187,-1.1665571777150907,0.042507387123787176,1.1293325037333162,0.003906739941907455,-0.5562030687210752,5.777907249903668e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.1935563,0.2613889182485897,-1.16670601929587,0.04248341686066552,1.1293181564260064,0.003904816540535725,-0.5560937017781836,5.744548290033615e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17,-0.009594201011870805,-0.016725376126440268,-0.0026935461479235773,-0.0016122115198025106,-0.00021613322846898166,0.012289598417866272,-3.748557010020594e-17
1762513487.2035842,0.26130371206305547,-1.1668545575117775,0.0424594954530839,1.1293038383609892,0.0039028970593884926,-0.5559845577440281,5.711257321490609e-17,-0.009103235819309118,-0.015751639979473642,-0.00244779373190712,-0.0014716656502898502,-0.00018580216441869903,0.011886370441908881,-2.4249716370744808e-17,-0.009103235819309118,-0.015751639979473642,-0.00244779373190712,-0.0014716656502898502,-0.00018580216441869903,0.011886370441908881,-2.4249716370744808e-17
